2021-12-22 00:03:29,210.0
2021-12-22 00:08:30,209.0
2021-12-22 00:13:32,210.0
2021-12-22 00:18:33,211.0
2021-12-22 00:23:34,209.0
2021-12-22 00:28:35,208.0
2021-12-22 00:33:36,208.0
2021-12-22 00:38:37,208.0
2021-12-22 00:43:38,209.0
2021-12-22 00:48:39,209.0
2021-12-22 00:53:41,205.0
2021-12-22 00:58:42,204.0
2021-12-22 01:03:43,208.0
2021-12-22 01:08:44,203.0
2021-12-22 01:13:45,202.0
2021-12-22 01:18:46,205.0
2021-12-22 01:23:47,201.0
2021-12-22 01:28:49,202.0
2021-12-22 01:33:50,204.0
2021-12-22 01:38:51,202.0
2021-12-22 01:43:52,201.0
2021-12-22 01:48:53,205.0
2021-12-22 01:53:54,204.0
2021-12-22 01:58:55,202.0
2021-12-22 02:03:56,200.0
2021-12-22 02:08:58,203.0
2021-12-22 02:13:59,202.0
2021-12-22 02:19:00,205.0
2021-12-22 02:24:01,204.0
2021-12-22 02:29:02,204.0
2021-12-22 02:34:03,199.0
2021-12-22 02:39:05,199.0
2021-12-22 02:44:06,199.0
2021-12-22 02:49:07,203.0
2021-12-22 02:54:08,203.0
2021-12-22 02:59:09,199.0
2021-12-22 03:04:10,198.0
2021-12-22 03:09:11,203.0
2021-12-22 03:14:12,199.0
2021-12-22 03:19:14,199.0
2021-12-22 03:24:15,200.0
2021-12-22 03:29:16,200.0
2021-12-22 03:34:17,202.0
2021-12-22 03:39:18,198.0
2021-12-22 03:44:19,203.0
2021-12-22 03:49:20,198.0
2021-12-22 03:54:21,202.0
2021-12-22 03:59:23,199.0
2021-12-22 04:04:24,200.0
2021-12-22 04:09:25,201.0
2021-12-22 04:14:26,196.0
2021-12-22 04:19:27,196.0
2021-12-22 04:24:28,201.0
2021-12-22 04:29:29,201.0
2021-12-22 04:34:30,196.0
2021-12-22 04:39:32,195.0
2021-12-22 04:44:33,195.0
2021-12-22 04:49:34,195.0
2021-12-22 04:54:35,195.0
2021-12-22 04:59:36,198.0
2021-12-22 05:04:37,195.0
2021-12-22 05:09:39,194.0
2021-12-22 05:14:40,195.0
2021-12-22 05:19:41,195.0
2021-12-22 05:24:42,195.0
2021-12-22 05:29:43,199.0
2021-12-22 05:34:44,194.0
2021-12-22 05:39:45,196.0
2021-12-22 05:44:46,198.0
2021-12-22 05:49:48,198.0
2021-12-22 05:54:49,195.0
2021-12-22 05:59:50,196.0
2021-12-22 06:04:51,196.0
2021-12-22 06:09:52,194.0
2021-12-22 06:14:53,198.0
2021-12-22 06:19:54,195.0
2021-12-22 06:24:55,191.0
2021-12-22 06:29:57,191.0
2021-12-22 06:34:58,196.0
2021-12-22 06:39:59,192.0
2021-12-22 06:45:00,195.0
2021-12-22 06:50:01,193.0
2021-12-22 06:55:02,192.0
2021-12-22 07:00:03,195.0
2021-12-22 07:05:05,193.0
2021-12-22 07:10:06,195.0
2021-12-22 07:15:07,195.0
2021-12-22 07:20:08,190.0
2021-12-22 07:25:09,195.0
2021-12-22 07:30:10,193.0
2021-12-22 07:35:11,191.0
2021-12-22 07:40:13,190.0
2021-12-22 07:45:14,195.0
2021-12-22 07:50:15,191.0
2021-12-22 07:55:16,193.0
2021-12-22 08:00:17,192.0
2021-12-22 08:05:18,192.0
2021-12-22 08:10:19,194.0
2021-12-22 08:15:20,193.0
2021-12-22 08:20:22,196.0
2021-12-22 08:25:23,194.0
2021-12-22 08:30:24,196.0
2021-12-22 08:35:25,196.0
2021-12-22 08:40:26,197.0
2021-12-22 08:45:27,195.0
2021-12-22 08:50:28,192.0
2021-12-22 08:55:29,192.0
2021-12-22 09:00:31,198.0
