2022-01-09 00:01:25,47.4
2022-01-09 00:06:26,47.3
2022-01-09 00:11:28,47.2
2022-01-09 00:16:29,48.2
2022-01-09 00:21:30,48.9
2022-01-09 00:26:31,51.2
2022-01-09 00:31:32,49.5
2022-01-09 00:36:33,50.2
2022-01-09 00:41:34,49.9
2022-01-09 00:46:35,49.7
2022-01-09 00:51:36,49.3
2022-01-09 00:56:38,50.8
2022-01-09 01:01:39,48.0
2022-01-09 01:06:40,48.7
2022-01-09 01:11:41,47.4
2022-01-09 01:16:42,50.4
2022-01-09 01:21:43,48.9
2022-01-09 01:26:45,50.9
2022-01-09 01:31:46,49.2
2022-01-09 01:36:47,50.1
2022-01-09 01:41:48,49.2
2022-01-09 01:46:49,46.1
2022-01-09 01:51:50,49.4
2022-01-09 01:56:51,49.3
2022-01-09 02:01:53,48.0
2022-01-09 02:06:54,49.5
2022-01-09 02:11:55,51.4
2022-01-09 02:16:56,48.6
2022-01-09 02:21:57,51.5
2022-01-09 02:26:58,50.6
2022-01-09 02:32:00,51.0
2022-01-09 02:37:01,48.3
2022-01-09 02:42:02,47.6
2022-01-09 02:47:03,47.0
2022-01-09 02:52:04,49.1
2022-01-09 02:57:05,50.4
2022-01-09 03:02:06,53.1
2022-01-09 03:07:07,53.1
2022-01-09 03:12:09,53.5
2022-01-09 03:17:10,53.8
2022-01-09 03:22:11,55.1
2022-01-09 03:27:12,54.7
2022-01-09 03:32:13,52.8
2022-01-09 03:37:14,54.8
2022-01-09 03:42:15,55.1
2022-01-09 03:47:17,53.4
2022-01-09 03:52:18,55.7
2022-01-09 03:57:19,55.3
2022-01-09 04:02:20,51.6
2022-01-09 04:07:21,56.2
2022-01-09 04:12:22,51.0
2022-01-09 04:17:23,53.3
2022-01-09 04:22:25,53.4
2022-01-09 04:27:26,53.3
2022-01-09 04:32:27,54.3
2022-01-09 04:37:28,55.2
2022-01-09 04:42:29,54.6
2022-01-09 04:47:30,54.4
2022-01-09 04:52:31,52.4
2022-01-09 04:57:32,54.0
2022-01-09 05:02:33,54.9
2022-01-09 05:07:35,51.6
2022-01-09 05:12:36,52.1
2022-01-09 05:17:37,51.1
2022-01-09 05:22:38,55.6
2022-01-09 05:27:39,54.7
2022-01-09 05:32:40,54.6
2022-01-09 05:37:41,53.5
2022-01-09 05:42:42,56.7
2022-01-09 05:47:43,53.9
2022-01-09 05:52:45,55.2
2022-01-09 05:57:46,53.7
2022-01-09 06:02:47,54.9
2022-01-09 06:07:48,56.2
2022-01-09 06:12:49,55.3
2022-01-09 06:17:50,54.5
2022-01-09 06:22:51,57.2
2022-01-09 06:27:52,53.5
2022-01-09 06:32:54,56.3
2022-01-09 06:37:55,55.6
2022-01-09 06:42:56,53.5
2022-01-09 06:47:57,55.9
2022-01-09 06:52:58,56.9
2022-01-09 06:57:59,55.9
2022-01-09 07:03:00,59.6
2022-01-09 07:08:02,57.4
2022-01-09 07:13:03,57.7
2022-01-09 07:18:04,58.2
2022-01-09 07:23:05,58.7
2022-01-09 07:28:06,56.5
2022-01-09 07:33:07,56.3
2022-01-09 07:38:08,57.4
2022-01-09 07:43:10,59.6
2022-01-09 07:48:11,57.6
2022-01-09 07:53:12,53.8
2022-01-09 07:58:13,55.3
2022-01-09 08:03:14,58.3
2022-01-09 08:08:15,55.0
2022-01-09 08:13:16,58.3
2022-01-09 08:18:17,57.2
2022-01-09 08:23:19,56.8
2022-01-09 08:28:20,57.0
2022-01-09 08:33:21,56.7
2022-01-09 08:38:22,56.1
2022-01-09 08:43:23,56.6
2022-01-09 08:48:24,54.9
2022-01-09 08:53:26,59.1
2022-01-09 08:58:27,61.2
2022-01-09 09:03:28,60.1
2022-01-09 09:08:29,60.1
2022-01-09 09:13:30,57.1
2022-01-09 09:18:31,60.1
2022-01-09 09:23:32,60.5
2022-01-09 09:28:33,58.6
2022-01-09 09:33:35,58.4
2022-01-09 09:38:36,58.4
2022-01-09 09:43:37,62.9
2022-01-09 09:48:38,60.4
2022-01-09 09:53:39,61.7
2022-01-09 09:58:40,60.4
2022-01-09 10:03:41,58.9
2022-01-09 10:08:43,61.8
2022-01-09 10:13:44,61.0
2022-01-09 10:18:45,60.6
2022-01-09 10:23:46,61.1
2022-01-09 10:28:47,63.7
2022-01-09 10:33:48,63.8
2022-01-09 10:38:49,65.4
2022-01-09 10:43:50,67.7
2022-01-09 10:48:52,64.6
2022-01-09 10:53:53,63.8
2022-01-09 10:58:54,64.3
2022-01-09 11:03:55,62.2
2022-01-09 11:08:56,61.7
2022-01-09 11:13:57,63.6
2022-01-09 11:18:59,63.9
2022-01-09 11:24:00,62.0
2022-01-09 11:29:01,62.4
2022-01-09 11:34:02,61.9
2022-01-09 11:39:03,61.2
2022-01-09 11:44:04,61.2
2022-01-09 11:49:05,60.0
2022-01-09 11:54:06,57.0
2022-01-09 11:59:07,57.9
2022-01-09 12:04:09,62.3
2022-01-09 12:09:10,66.0
2022-01-09 12:14:11,60.3
2022-01-09 12:19:12,57.2
2022-01-09 12:24:13,58.1
2022-01-09 12:29:14,56.5
2022-01-09 12:34:16,52.6
2022-01-09 12:39:17,51.9
2022-01-09 12:44:18,49.7
2022-01-09 12:49:19,49.1
2022-01-09 12:54:20,51.0
2022-01-09 12:59:21,47.3
2022-01-09 13:04:22,49.2
2022-01-09 13:09:23,51.7
2022-01-09 13:14:25,51.5
2022-01-09 13:19:26,48.8
2022-01-09 13:24:27,48.0
2022-01-09 13:29:28,47.0
2022-01-09 13:34:29,51.3
2022-01-09 13:39:30,47.3
2022-01-09 13:44:31,46.3
2022-01-09 13:49:32,45.0
2022-01-09 13:54:34,43.0
2022-01-09 13:59:35,43.3
2022-01-09 14:04:36,42.4
2022-01-09 14:09:37,37.5
